"","seqnames","start","end","width","strand","score","gene","peak","zscore","pvalue"
"211","chr1",26693236,26734087,40852,"*",0.05916510402946,"ARID1A","chr1-26733910-26734263",2.08757676487738,0.01841801487548
"212","chr1",26723592,26900238,176647,"*",0.0581271659006153,"NUDC","chr1-26723249-26723934",1.76864882679665,0.0384762485351588
"213","chr1",26744207,27234516,490310,"*",0.0677701658399793,"WDTC1","chr1-26743517-26744897",2.62727277173652,0.00430361532242314
"214","chr1",26787702,27234516,446815,"*",0.0578261537342878,"WDTC1","chr1-26786947-26788457",2.50768397350039,0.00607626505574889
"215","chr1",26890297,26913588,23292,"*",0.0535493067130092,"GPN2","chr1-26913429-26913746",2.990254651903,0.00139372478728818
"216","chr1",26900238,26921642,21405,"*",0.0840545908860506,"NUDC","chr1-26921167-26922116",2.14208143905677,0.0160934646094701
"217","chr1",26913588,27166981,253394,"*",0.054926580091938,"SLC9A1","chr1-26913429-26913746",1.70592023340457,0.0440114660111334
"218","chr1",26921642,27166981,245340,"*",0.0897445406347452,"SLC9A1","chr1-26921167-26922116",3.01867643989596,0.00126940759351896
"219","chr1",26993895,27166981,173087,"*",0.0609559367181033,"SLC9A1","chr1-26993483-26994307",1.66706820173113,0.0477504220771852
"220","chr1",27044841,27490158,445318,"*",0.0561418362737965,"WASF2","chr1-27044630-27045051",1.86335270523323,0.0312063297059472
"221","chr1",27112127,27166981,54855,"*",0.0586860350944593,"SLC9A1","chr1-27111779-27112475",1.81212944241678,0.0349830990196855
"222","chr1",27166981,27198087,31107,"*",0.050828658991494,"SLC9A1","chr1-27197966-27198208",1.88549460367963,0.0296815461618405
"223","chr1",27166981,27332976,165996,"*",0.0566117676762317,"SLC9A1","chr1-27332872-27333080",1.94534275637208,0.0258668696895797
"224","chr1",27166981,27490171,323191,"*",0.0709728926209189,"SLC9A1","chr1-27489596-27490745",2.36802551717608,0.00894165122345162
"225","chr1",27166981,27595577,428597,"*",0.0648006695722585,"SLC9A1","chr1-27595302-27595852",2.44594719308889,0.00722360795078426
"226","chr1",27166981,27603738,436758,"*",0.0617558175274349,"SLC9A1","chr1-27603157-27604318",1.66800898112416,0.0476569719655266
"227","chr1",27166981,27632963,465983,"*",0.0598992625130577,"SLC9A1","chr1-27632739-27633187",1.90887827152576,0.0281388983186405
"228","chr1",27198087,27635277,437191,"*",0.0540313495304174,"FGR","chr1-27197966-27198208",1.75765553000482,0.0394030693642431
"229","chr1",27234516,27366047,131532,"*",0.0653788745122301,"WDTC1","chr1-27365440-27366654",2.75979251500463,0.00289190410842247
"230","chr1",27234516,27662988,428473,"*",0.0562376037707626,"WDTC1","chr1-27662597-27663378",2.0148605721365,0.0219596301056819
"231","chr1",27284832,27322145,37314,"*",0.085396879714119,"TMEM222","chr1-27284716-27284948",3.87544596664187,5.32147978620377e-05
"232","chr1",27357180,27490158,132979,"*",0.069833237827105,"WASF2","chr1-27356586-27357773",2.0450443458616,0.020425243162661
"233","chr1",27392439,27773183,380745,"*",0.0648186292476538,"STX12","chr1-27392091-27392786",2.2818975128256,0.0112476958629554
"234","chr1",27403396,27490158,86763,"*",0.0679337839409644,"WASF2","chr1-27403082-27403710",2.43593415075717,0.00742669409669164
"235","chr1",27403396,27604431,201036,"*",0.0695345024954421,"AHDC1","chr1-27403082-27403710",3.60415709399023,0.000156583803141176
"236","chr1",27435989,27872543,436555,"*",0.121216644229631,"THEMIS2","chr1-27435536-27436442",2.93549050568436,0.00166510401185557
"237","chr1",27435989,27914746,478758,"*",0.0555758193575717,"RPA2","chr1-27435536-27436442",1.7196325132424,0.0427496311096424
"238","chr1",27488888,27490158,1271,"*",0.0958737727748614,"WASF2","chr1-27488514-27489261",3.72204896161791,9.88063458766433e-05
"239","chr1",27490158,27863313,373156,"*",0.0699657317159885,"WASF2","chr1-27862815-27863811",2.12134952377288,0.0169461998246729
"240","chr1",27490158,27887410,397253,"*",0.0702101255542949,"WASF2","chr1-27887248-27887572",2.31315260008435,0.0103571252930078
"241","chr1",27525627,27604431,78805,"*",0.0551041025024009,"AHDC1","chr1-27525475-27525779",3.11562523741383,0.000917776932102939
"242","chr1",27542488,27672218,129731,"*",0.0683962488759715,"IFI6","chr1-27542365-27542611",4.01237954443046,3.00548764061895e-05
"243","chr1",27595577,27830778,235202,"*",0.0595028039832461,"PPP1R8","chr1-27595302-27595852",3.2204613112637,0.00063992233144565
"244","chr1",27595577,27872543,276967,"*",0.0682338667392011,"THEMIS2","chr1-27595302-27595852",1.70544546848277,0.044055687209306
"245","chr1",27603738,27872543,268806,"*",0.114923111243282,"THEMIS2","chr1-27603157-27604318",2.22213678228265,0.0131370315836799
"246","chr1",27604431,27634350,29920,"*",0.0562300391358733,"AHDC1","chr1-27634178-27634521",2.89567738075672,0.00189170570045595
"247","chr1",27604431,27979817,375387,"*",0.0537286582822852,"AHDC1","chr1-27979702-27979932",2.66258802635963,0.00387711425212751
"248","chr1",27618543,27635277,16735,"*",0.0562762897432059,"FGR","chr1-27618084-27619002",1.87087977062454,0.030680873769888
"249","chr1",27618543,27773183,154641,"*",0.0576377070668436,"STX12","chr1-27618084-27619002",2.14005436586404,0.0161751867083702
"250","chr1",27626367,27635277,8911,"*",0.0912996970503352,"FGR","chr1-27626060-27626674",3.18424566541995,0.000725658925619862
"251","chr1",27631728,27635277,3550,"*",0.0864967596607286,"FGR","chr1-27631581-27631875",3.00135650819701,0.00134389841085537
"252","chr1",27631728,27872543,240816,"*",0.0926810669032077,"THEMIS2","chr1-27631581-27631875",2.20597007468919,0.0136930475371061
"253","chr1",27631728,27914746,283019,"*",0.0681923258273083,"RPA2","chr1-27631581-27631875",2.45235288666391,0.0070962700042649
"254","chr1",27635277,27659612,24336,"*",0.089401052815127,"FGR","chr1-27658956-27660267",2.86461614148707,0.00208757508189541
"255","chr1",27635277,27773290,138014,"*",0.063275622086924,"FGR","chr1-27772599-27773980",1.66256981465907,0.0481992887847607
"256","chr1",27635277,27934956,299680,"*",0.0731852184589652,"FGR","chr1-27934756-27935155",3.0823931216315,0.00102671727357867
"257","chr1",27635277,28123621,488345,"*",0.108725746230374,"FGR","chr1-28123444-28123797",3.98822941035466,3.32841372220728e-05
"258","chr1",27662988,27773183,110196,"*",0.0622152833433365,"STX12","chr1-27662597-27663378",2.03627167698023,0.0208615411260522
"259","chr1",27725979,28115429,389451,"*",0.057915077720265,"FAM76A","chr1-28115284-28115574",2.77882722492512,0.00272777670191253
"260","chr1",27725979,28123621,397643,"*",0.08334442944813,"FAM76A","chr1-28123444-28123797",3.8763638142268,5.30145553433276e-05
"261","chr1",27773183,27979817,206635,"*",0.0513408333223518,"STX12","chr1-27979702-27979932",2.20319631553837,0.0137904574465844
"262","chr1",27773183,28135612,362430,"*",0.0535054311300738,"STX12","chr1-28135365-28135858",2.13967793789881,0.0161904015993109
"263","chr1",27830778,28091273,260496,"*",0.0525197991938828,"PPP1R8","chr1-28091064-28091481",3.52487764006451,0.000211839221382216
"264","chr1",27872543,28123621,251079,"*",0.0830844369849434,"THEMIS2","chr1-28123444-28123797",2.33396300353301,0.00979882961099215
"265","chr1",27875373,27914746,39374,"*",0.0541394364446698,"RPA2","chr1-27875255-27875490",2.19521146782518,0.0140742160160055
"266","chr1",27914746,28112969,198224,"*",0.064814460701731,"RPA2","chr1-28112699-28113238",2.20889561678157,0.0135909510787179
"267","chr1",27914746,28369979,455234,"*",0.0686614280011714,"RPA2","chr1-28369355-28370603",1.81928831372801,0.0344337276744557
"268","chr1",27931945,28088696,156752,"*",0.058350886629935,"EYA3","chr1-27931780-27932110",2.49259738518361,0.00634062748240216
"269","chr1",28088696,28091273,2578,"*",0.0825020605832911,"EYA3","chr1-28091064-28091481",4.02563817738492,2.84105011964114e-05
"270","chr1",28123621,28553085,429465,"*",0.062409524434463,"TRNAU1AP","chr1-28123444-28123797",2.40524682990669,0.00808077287664383
"271","chr1",28169421,28553085,383665,"*",0.0601035963989634,"TRNAU1AP","chr1-28169123-28169718",2.14569361812296,0.0159487153438541
"272","chr1",28236281,28553085,316805,"*",0.0548260752612621,"TRNAU1AP","chr1-28235620-28236941",2.04560749793644,0.0203975015887206
"273","chr1",28296893,28369582,72690,"*",0.0611247411308638,"PHACTR4","chr1-28296714-28297071",2.35816739091283,0.00918270474724238
"274","chr1",28438098,28553085,114988,"*",0.0529558311583126,"TRNAU1AP","chr1-28437893-28438303",1.81363996517444,0.0348665866696156
"275","chr1",28553085,28581624,28540,"*",0.0504824531936302,"TRNAU1AP","chr1-28580966-28582282",1.66558100181754,0.047898448852189
"276","chr1",28668732,28885031,216300,"*",0.0566479180288936,"GMEB1","chr1-28884768-28885294",2.6677434206819,0.0038181274960609
"277","chr1",28668732,28914737,246006,"*",0.076791958413015,"GMEB1","chr1-28913911-28915563",3.72574890882407,9.7368090267951e-05
"278","chr1",28928237,29181987,253751,"*",0.057537770193024,"SRSF4","chr1-28927911-28928563",2.46825199868286,0.00678873492133014
"279","chr1",29134230,29181987,47758,"*",0.0564271385603868,"SRSF4","chr1-29133965-29134495",2.14241321224109,0.016080122819171
"280","chr1",29166628,29230942,64315,"*",0.106230553369198,"MECR","chr1-29166460-29166796",5.56195976783628,1.33380900163144e-08
"281","chr1",29181633,29181987,355,"*",0.055663188045571,"SRSF4","chr1-29180965-29182300",1.95240505194379,0.0254450668652184
"282","chr1",30841084,31296782,455699,"*",0.0511636820035233,"SNRNP40","chr1-30840966-30841202",2.6124748655808,0.00449446508358904
"283","chr1",31296782,31434304,137523,"*",0.0565980686269754,"SNRNP40","chr1-31434072-31434536",2.88302116431153,0.00196940487957533
"284","chr1",31296782,31764276,467495,"*",0.0713838848882454,"SNRNP40","chr1-31764071-31764481",3.29139536833858,0.000498458471279349
"285","chr1",31409565,31587945,178381,"*",0.0600975657222872,"SERINC2","chr1-31587839-31588051",2.42728223619392,0.00760620815036627
"286","chr1",31409565,31848559,438995,"*",0.0518375195464684,"SERINC2","chr1-31848143-31848974",2.08097090271155,0.0187182847286467
"287","chr1",31827203,32251239,424037,"*",0.0838802376405745,"LCK","chr1-31826754-31827651",1.80663298937499,0.035409761133984
"288","chr1",31932658,32292086,359429,"*",0.0538237416019097,"HDAC1","chr1-31932537-31932778",2.73080893933252,0.00315895434527961
"289","chr1",31981888,32251239,269352,"*",0.0836878659808597,"LCK","chr1-31981412-31982363",1.95394739012005,0.0253537196396579
"290","chr1",32201435,32251239,49805,"*",0.130627679039277,"LCK","chr1-32201120-32201749",2.79522699150653,0.00259316428900905
"291","chr1",32205568,32394731,189164,"*",0.0585233064344772,"BSDC1","chr1-32205353-32205783",1.82024990374126,0.0343604782837779
"292","chr1",32251123,32292086,40964,"*",0.0720335477023075,"HDAC1","chr1-32250916-32251330",3.6005696699965,0.000158760365199997
"293","chr1",32263910,32650903,386994,"*",0.0570699183146179,"ZBTB8OS","chr1-32263767-32264053",2.59526861790073,0.0047258509135367
"294","chr1",32285647,32394731,109085,"*",0.0547516953616827,"BSDC1","chr1-32285461-32285833",2.54687718464808,0.00543458393811349
"295","chr1",32322085,32394731,72647,"*",0.0531542585114398,"BSDC1","chr1-32321781-32322388",2.69902979193229,0.0034770975305592
"296","chr1",32351477,32650903,299427,"*",0.0823089450062545,"ZBTB8OS","chr1-32351040-32351913",2.56014352694454,0.00523144709988875
"297","chr1",32351477,32816767,465291,"*",0.074226738247725,"S100PBP","chr1-32351040-32351913",2.68578554558232,0.00361797579021726
"298","chr1",32394731,32406594,11864,"*",0.0523393964436215,"BSDC1","chr1-32406293-32406895",2.16774606256932,0.0150890063509499
"299","chr1",32394731,32520629,125899,"*",0.0557888406812015,"BSDC1","chr1-32520528-32520729",2.39384498311617,0.00833639686777817
"300","chr1",32394731,32650939,256209,"*",0.0595032482835491,"BSDC1","chr1-32650123-32651754",2.15252551816793,0.0156779938373245
"301","chr1",32465029,32741885,276857,"*",0.0948417179760674,"KIAA1522","chr1-32464882-32465175",3.702354474101,0.000106803943988464
"302","chr1",32539427,32716757,177331,"*",0.0572184424553044,"ZBTB8A","chr1-32716604-32716910",3.0721898385507,0.00106247268398192
"303","chr1",32650903,32741835,90933,"*",0.0567942147338158,"ZBTB8OS","chr1-32741501-32742168",1.98690173211491,0.0234666438264747
"304","chr1",32650903,32754113,103211,"*",0.0774564090920809,"ZBTB8OS","chr1-32753619-32754607",2.06051074282383,0.0196748699590615
"305","chr1",32650939,32964685,313747,"*",0.0713389411820187,"RNF19B","chr1-32650123-32651754",1.80226245193858,0.0357520615420839
"306","chr1",32712361,32964685,252325,"*",0.0682615057270553,"RNF19B","chr1-32712176-32712545",1.84104476484208,0.0328074994848481
"307","chr1",32816767,33088553,271787,"*",0.0726147979733692,"S100PBP","chr1-33088322-33088783",3.04530376218731,0.00116222706237524
"308","chr1",32818153,33081169,263017,"*",0.0526195088154432,"YARS","chr1-33080791-33081547",2.18318169657093,0.0145112160581204
"309","chr1",33024867,33080996,56130,"*",0.069627920701754,"AK2","chr1-33024642-33025091",3.74527088855279,9.00996165177117e-05
"310","chr1",33127343,33431052,303710,"*",0.073527081423905,"PHC2","chr1-33126909-33127777",3.04941785172905,0.00114642664743238
"311","chr1",33256545,33430849,174305,"*",0.0563619555484273,"ZNF362","chr1-33430338-33431359",2.31422114884882,0.0103277972279517
"312","chr1",33256545,33472543,215999,"*",0.0512866541324518,"ZNF362","chr1-33472211-33472875",2.05289436800693,0.020041411684345
"313","chr1",35193148,35268849,75702,"*",0.0591912904220009,"SFPQ","chr1-35268289-35269408",1.67589189291932,0.04687968499373
"314","chr1",35451190,35869808,418619,"*",0.0759283103209494,"AGO1","chr1-35451067-35451313",3.39521810045118,0.000342869752134086
"315","chr1",35452295,35808172,355878,"*",0.103778572565391,"AGO4","chr1-35452181-35452409",4.03133722333505,2.77302005406408e-05
"316","chr1",35457808,35930718,472911,"*",0.0599823075959646,"AGO3","chr1-35457622-35457993",2.59736644082012,0.00469708228392834
"317","chr1",35539823,35869808,329986,"*",0.0633193371721448,"AGO1","chr1-35539509-35540137",2.62758460632442,0.00429967270977198
"318","chr1",35545133,35930718,385586,"*",0.0620135573028102,"AGO3","chr1-35544933-35545332",2.81399877736977,0.0024464707232159
"319","chr1",35557950,35637519,79570,"*",0.0550859101284916,"KIAA0319L","chr1-35637419-35637618",2.51194740124436,0.00600334914728012
"320","chr1",35557950,35769733,211784,"*",0.0666560702081656,"KIAA0319L","chr1-35769201-35770265",2.52462521350537,0.00579108680880153
"321","chr1",35641844,35707753,65910,"*",0.0572529158320006,"PSMB2","chr1-35707201-35708305",3.17538851702637,0.00074818003404694
"322","chr1",36034891,36464437,429547,"*",0.0542606951719881,"MRPS15","chr1-36034753-36035028",2.60689010022615,0.00456843403163757
"323","chr1",36088917,36155579,66663,"*",0.0735791461929653,"MAP7D1","chr1-36088432-36089402",1.83994120409801,0.0328884349123911
"324","chr1",36088917,36385896,296980,"*",0.059179896121729,"STK40","chr1-36088432-36089402",1.81247859470568,0.0349561392232482
"325","chr1",36155579,36240332,84754,"*",0.05978695848839,"MAP7D1","chr1-36240180-36240484",1.99012278924398,0.0232887054796636
"326","chr1",36155579,36369112,213534,"*",0.0561754654584866,"MAP7D1","chr1-36368939-36369285",2.01030406103069,0.0221995086707639
"327","chr1",36155579,36374245,218667,"*",0.0767851531494754,"MAP7D1","chr1-36373532-36374958",2.0448587788889,0.0204343914243405
"328","chr1",36240332,36385896,145565,"*",0.0647610569944781,"STK40","chr1-36240180-36240484",2.69311956947087,0.00353934388683764
"329","chr1",36385896,36385922,27,"*",0.0646654055313839,"STK40","chr1-36384916-36386927",2.12988520367757,0.0165905460012755
"330","chr1",37554302,37699345,145044,"*",0.0509790724649194,"SNIP1","chr1-37699241-37699448",2.68865774815776,0.00358699652930418
"331","chr1",37595935,37926245,330311,"*",0.0825707257486365,"GNL2","chr1-37926063-37926427",3.91398876228913,4.53919312000837e-05
"332","chr1",37692146,37990921,298776,"*",0.0548515988376327,"SF3A3","chr1-37691540-37692752",2.07307522432822,0.0190826396752944
"333","chr1",37859620,37996625,137006,"*",0.0554709813755807,"MTF1","chr1-37996396-37996854",3.06765780051838,0.00107871759288889
"334","chr1",37859675,37947057,87383,"*",0.0574539291515562,"INPP5B","chr1-37858998-37860351",2.14442841431368,0.0159992877870757
"335","chr1",37940480,37947057,6578,"*",0.0667185686483415,"INPP5B","chr1-37940184-37940776",2.57378761299459,0.00502960006605598
"336","chr1",37990921,38046864,55944,"*",0.0516456110579884,"SF3A3","chr1-38046171-38047557",2.09376094801678,0.0181406402836996
"337","chr1",38859823,39105599,245777,"*",0.0823639095238359,"RRAGC","chr1-39104962-39106236",3.3969516481283,0.000340705030414541
"338","chr1",38859823,39158644,298822,"*",0.0619866772014711,"RRAGC","chr1-39158263-39159025",2.62246073320834,0.00436486634222671
"339","chr1",38977803,39026318,48516,"*",0.0635449971845949,"NDUFS5","chr1-38977621-38977985",3.49545049502502,0.000236631117754412
"340","chr1",38991223,39185866,194644,"*",0.0714913869627387,"AKIRIN1","chr1-39185702-39186029",3.44852984787548,0.000281823585318997
"341","chr1",39081316,39197042,115727,"*",0.0793171159557928,"MACF1","chr1-39196904-39197179",3.12101538308122,0.000901143096036839
"342","chr1",39576790,39702031,125242,"*",0.0609129588942413,"PABPC4","chr1-39701918-39702144",2.34683478479455,0.00946682409621546
"343","chr1",39609764,39692182,82419,"*",0.0516498685388439,"PPIE","chr1-39609593-39609934",3.11889021414065,0.000907667939465089
"344","chr1",39692182,39927727,235546,"*",0.0533626809244023,"PPIE","chr1-39927620-39927834",2.90916063428307,0.00181200300785968
"345","chr1",39799478,40161373,361896,"*",0.0690863929606684,"RLF","chr1-39798965-39799991",1.96091625397605,0.0249443964604958
"346","chr1",39825580,39883511,57932,"*",0.0506917888294623,"TRIT1","chr1-39825453-39825707",3.09368539550901,0.000988434974245191
"347","chr1",39852488,39883511,31024,"*",0.0629798891913741,"TRIT1","chr1-39852171-39852805",2.78606442246406,0.00266761336595108
"348","chr1",39852488,39902256,49769,"*",0.0545911664423155,"MYCL","chr1-39852171-39852805",3.36498240228303,0.000382742705474529
