"peak","motif_id","tf_name","avg_log2FC","p_val_adj","gene","score","zscore","pvalue"
"chr1-207320763-207322390","MA1548.1","PLAGL2",0.98777497421603,0.0378056558838599,"CD55",-0.06013811010256,-2.01475094046384,0.0219653758913996
"chr1-207320763-207322390","MA1984.1","ZNF667",0.98777497421603,0.0378056558838599,"CD55",-0.06013811010256,-2.01475094046384,0.0219653758913996
"chr1-207320763-207322390","MA1945.1","ETV5::FIGLA",0.98777497421603,0.0378056558838599,"CD55",-0.06013811010256,-2.01475094046384,0.0219653758913996
"chr1-207320763-207322390","MA0814.2","TFAP2C",0.98777497421603,0.0378056558838599,"CD55",-0.06013811010256,-2.01475094046384,0.0219653758913996
"chr1-207320763-207322390","MA0498.2","MEIS1",0.98777497421603,0.0378056558838599,"CD55",-0.06013811010256,-2.01475094046384,0.0219653758913996
"chr1-207320763-207322390","MA0484.2","HNF4G",0.98777497421603,0.0378056558838599,"CD55",-0.06013811010256,-2.01475094046384,0.0219653758913996
"chr1-207320763-207322390","MA0063.2","NKX2-5",0.98777497421603,0.0378056558838599,"CD55",-0.06013811010256,-2.01475094046384,0.0219653758913996
"chr1-207320763-207322390","MA0041.2","FOXD3",0.98777497421603,0.0378056558838599,"CD55",-0.06013811010256,-2.01475094046384,0.0219653758913996
"chr16-89699974-89700533","MA0068.2","PAX4",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA1480.1","DPRX",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA0640.2","ELF3",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA0522.3","TCF3",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA1653.1","ZNF148",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA1106.1","HIF1A",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA0493.2","KLF1",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA0710.1","NOTO",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA0616.2","HES2",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA1973.1","ZKSCAN3",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA0003.4","TFAP2A",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA1512.1","KLF11",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA1099.2","HES1",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA0039.4","KLF4",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA1133.1","JUN::JUNB",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA1107.2","KLF9",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA1637.1","EBF3",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA1725.1","ZNF189",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA1129.1","FOSL1::JUN",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA1533.1","NR1I2",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA1654.1","ZNF16",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA1140.2","JUNB",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA1117.1","RELB",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA1143.1","FOSL1::JUND",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA1560.1","SOHLH2",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA0035.4","GATA1",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA0074.1","RXRA::VDR",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA0747.1","SP8",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA0104.4","MYCN",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA0510.2","RFX5",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA1515.1","KLF2",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA0079.5","SP1",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA0740.2","KLF14",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA1511.2","KLF10",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA1517.1","KLF6",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA1126.1","FOS::JUN",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA1145.1","FOSL2::JUND",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA0692.1","TFEB",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA1131.1","FOSL2::JUN",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA1596.1","ZNF460",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA1127.1","FOSB::JUN",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA1961.1","PATZ1",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA0609.2","CREM",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA1564.1","SP9",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA0516.3","SP2",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA0600.2","RFX2",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA1102.2","CTCFL",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA0742.2","KLF12",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA0812.1","TFAP2B",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA0018.4","CREB1",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA0509.3","RFX1",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA0656.1","JDP2",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA1656.1","ZNF449",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA0746.2","SP3",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA0798.3","RFX3",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA1136.1","FOSB::JUNB",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA0130.1","ZNF354C",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA0823.1","HEY1",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA0058.3","MAX",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA1929.1","CTCF",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA0685.2","SP4",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA0761.2","ETV1",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA0825.1","MNT",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA1979.1","ZNF416",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA0488.1","JUN",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA1554.1","RFX7",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA1513.1","KLF15",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA0471.2","E2F6",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA1631.1","ASCL1",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA0834.1","ATF7",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA1655.1","ZNF341",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA1522.1","MAZ",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA1600.1","ZNF684",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA0492.1","JUND",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA1139.1","FOSL2::JUNB",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA1951.1","FOS",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA0665.1","MSC",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA0599.1","KLF5",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA0814.2","TFAP2C",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA0741.1","KLF16",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA1723.1","PRDM9",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA0139.1","CTCF",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA1981.1","ZNF530",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA1632.1","ATF2",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA0871.2","TFEC",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA1648.1","TCF12",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA1124.1","ZNF24",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA1710.1","ZNF257",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA1630.2","ZNF281",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA0147.3","MYC",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA1959.1","KLF7",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA0605.2","ATF3",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr16-89699974-89700533","MA1475.1","CREB3L4",1.60723604976094,0.0016036024805947,"RPL13",-0.067105478928532,-1.9641096307516,0.0247586897989842
"chr14-102086363-102087832","MA0516.3","SP2",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA1126.1","FOS::JUN",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA0463.2","BCL6",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA0790.1","POU4F1",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA0772.1","IRF7",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA0764.3","ETV4",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA1528.1","NFIX",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA0528.2","ZNF263",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA1730.1","ZNF708",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA0130.1","ZNF354C",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA0745.2","SNAI2",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA0028.2","ELK1",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA1601.2","ZNF75D",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA1418.1","IRF3",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA0018.4","CREB1",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA0071.1","RORA",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA0645.1","ETV6",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA0778.1","NFKB2",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA1527.1","NFIC",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA0039.4","KLF4",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA0493.2","KLF1",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA1655.1","ZNF341",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA1515.1","KLF2",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA0492.1","JUND",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA0746.2","SP3",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA1930.1","CTCF",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA0510.2","RFX5",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA0522.3","TCF3",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA1650.1","ZBTB14",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA0052.4","MEF2A",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA0830.2","TCF4",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA0740.2","KLF14",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA0105.4","NFKB1",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA1541.1","NR6A1",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA1723.1","PRDM9",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA0504.1","NR2C2",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA1133.1","JUN::JUNB",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA0511.2","RUNX2",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA0486.2","HSF1",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA1596.1","ZNF460",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA1099.2","HES1",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA1150.1","RORB",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA1136.1","FOSB::JUNB",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA1151.1","RORC",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA0076.2","ELK4",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA1631.1","ASCL1",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA1959.1","KLF7",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA0770.1","HSF2",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA1579.1","ZBTB26",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA0031.1","FOXD1",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA0083.3","SRF",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA1470.1","BACH2",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA1956.1","FOXO1::FLI1",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA1145.1","FOSL2::JUND",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA0653.1","IRF9",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA1982.1","ZNF574",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA0144.2","STAT3",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA0742.2","KLF12",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA0155.1","INSM1",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA1513.1","KLF15",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA1726.1","ZNF331",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA0732.1","EGR3",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA0497.1","MEF2C",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA1938.1","ERF::NHLH1",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA0597.2","THAP1",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA0750.2","ZBTB7A",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA1638.1","HAND2",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA0472.2","EGR2",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA0523.1","TCF7L2",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA1721.1","ZNF93",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA1131.1","FOSL2::JUN",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA1108.2","MXI1",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA1653.1","ZNF148",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA0139.1","CTCF",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA0731.1","BCL6B",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA0765.3","ETV5",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA1517.1","KLF6",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA0079.5","SP1",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA0641.1","ELF4",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA0771.1","HSF4",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA0073.1","RREB1",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA0696.1","ZIC1",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA1554.1","RFX7",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
