"peak","motif_id","is_bound","tf_name","avg_log2FC","p_val_adj","pwm_score","pwm_threshold","pwm_max"
"chr7-70693264-70694805","MA0119.1",TRUE,"NFIC::TLX1",1.01680627041886,0.0012996132312599,12.8027187775788,12.8027187775788,22.5808043553045
"chr6-31814203-31815692","MA0119.1",TRUE,"NFIC::TLX1",0.417429332562611,0.002160063087312,0,12.8027187775788,22.5808043553045
"chr21-10271605-10272550","MA0119.1",TRUE,"NFIC::TLX1",0.99587414580198,0.0026714786090726,0,12.8027187775788,22.5808043553045
"chr1-15523820-15525425","MA0119.1",TRUE,"NFIC::TLX1",0.313900233845836,0.0083230757203806,0,12.8027187775788,22.5808043553045
"chr5-142432322-142433333","MA0119.1",TRUE,"NFIC::TLX1",0.907242269788659,0.0298626067643701,13.4087334117009,12.8027187775788,22.5808043553045
"chr8-143552981-143553934","MA0130.1",TRUE,"ZNF354C",-11.5271774990903,2.68243037299471e-24,10.3673268690323,10.3673268690323,9.89085290892481
"chr17-36196445-36197223","MA0130.1",TRUE,"ZNF354C",1.6855779282751,5.56701550169325e-09,10.3673268690323,10.3673268690323,9.89085290892481
"chr19-43668053-43669341","MA0130.1",TRUE,"ZNF354C",0.71566814522913,7.9003246055773e-09,10.3673268690323,10.3673268690323,9.89085290892481
"chr17-64066623-64067077","MA0130.1",TRUE,"ZNF354C",2.16142882864272,8.30526119871196e-09,10.3673268690323,10.3673268690323,9.89085290892481
"chr17-36181560-36184106","MA0130.1",TRUE,"ZNF354C",1.2467846155507,2.31606839967389e-08,10.3673268690323,10.3673268690323,9.89085290892481
"chr8-17026656-17027897","MA0130.1",TRUE,"ZNF354C",-2.59756164784339,8.26169215314392e-08,10.3673268690323,10.3673268690323,9.89085290892481
"chr4-9151875-9153708","MA0130.1",TRUE,"ZNF354C",0.639024619694256,2.54641751065552e-06,10.3673268690323,10.3673268690323,9.89085290892481
"chr17-36198979-36199393","MA0130.1",TRUE,"ZNF354C",1.87571871549482,2.91134280698844e-06,10.3673268690323,10.3673268690323,9.89085290892481
"chr3-52896773-52897806","MA0130.1",TRUE,"ZNF354C",0.786568118686586,6.9945122299477e-06,10.3673268690323,10.3673268690323,9.89085290892481
"chr2-112692025-112693322","MA0130.1",TRUE,"ZNF354C",1.27055506777213,8.06505450614969e-06,10.3673268690323,10.3673268690323,9.89085290892481
"chr1-151830639-151831042","MA0130.1",TRUE,"ZNF354C",1.35257386033451,1.3458989032197e-05,10.3673268690323,10.3673268690323,9.89085290892481
"chr6-224936-225762","MA0130.1",TRUE,"ZNF354C",1.33111365986233,1.74350037391107e-05,10.3673268690323,10.3673268690323,9.89085290892481
"chr11-63531178-63531819","MA0130.1",TRUE,"ZNF354C",1.0991177015339,2.54924100991117e-05,10.3673268690323,10.3673268690323,9.89085290892481
"chr3-53044575-53046931","MA0130.1",TRUE,"ZNF354C",0.487379215677477,6.62016697595562e-05,10.3673268690323,10.3673268690323,9.89085290892481
"chr6-139134612-139135979","MA0130.1",TRUE,"ZNF354C",0.601800106484242,6.89951299364715e-05,10.3673268690323,10.3673268690323,9.89085290892481
"chr7-44257608-44258462","MA0130.1",TRUE,"ZNF354C",0.975454689606373,7.86643556908403e-05,10.3673268690323,10.3673268690323,9.89085290892481
"chr1-61742063-61743139","MA0130.1",TRUE,"ZNF354C",1.02915729694802,0.0001791940031473,10.3673268690323,10.3673268690323,9.89085290892481
"chr4-56530091-56530871","MA0130.1",TRUE,"ZNF354C",1.32808300303802,0.0001854208782841,10.3673268690323,10.3673268690323,9.89085290892481
"chr6-46170505-46171264","MA0130.1",TRUE,"ZNF354C",1.2085702664201,0.0005781839481743,10.3673268690323,10.3673268690323,9.89085290892481
"chr12-89225094-89226079","MA0130.1",TRUE,"ZNF354C",1.21864947674395,0.0007662923188259,10.3673268690323,10.3673268690323,9.89085290892481
"chr4-139176066-139178649","MA0130.1",TRUE,"ZNF354C",0.456410926270771,0.0008104608973567,10.3673268690323,10.3673268690323,9.89085290892481
"chr8-27361671-27362656","MA0130.1",TRUE,"ZNF354C",0.886556620036734,0.0008618705431199,10.3673268690323,10.3673268690323,9.89085290892481
"chr14-76768039-76768811","MA0130.1",TRUE,"ZNF354C",1.34106050911126,0.0011721211749576,10.3673268690323,10.3673268690323,9.89085290892481
"chr9-120928373-120929320","MA0130.1",TRUE,"ZNF354C",0.676415809698429,0.001207288132656,10.3673268690323,10.3673268690323,9.89085290892481
"chr7-70693264-70694805","MA0130.1",TRUE,"ZNF354C",1.01680627041886,0.0012996132312599,10.3673268690323,10.3673268690323,9.89085290892481
"chr11-22829227-22830179","MA0130.1",TRUE,"ZNF354C",0.668157162594096,0.0013702072728589,10.3673268690323,10.3673268690323,9.89085290892481
"chr15-80152133-80153218","MA0130.1",TRUE,"ZNF354C",0.679032178499657,0.0014666463851746,10.3673268690323,10.3673268690323,9.89085290892481
"chr4-38663088-38665264","MA0130.1",TRUE,"ZNF354C",0.474143413128833,0.0020010853516544,10.3673268690323,10.3673268690323,9.89085290892481
"chr6-31814203-31815692","MA0130.1",TRUE,"ZNF354C",0.417429332562611,0.002160063087312,10.3673268690323,10.3673268690323,9.89085290892481
"chr1-27658956-27660267","MA0130.1",TRUE,"ZNF354C",0.538046339698332,0.0025007449853836,10.3673268690323,10.3673268690323,9.89085290892481
"chr6-167114017-167114841","MA0130.1",TRUE,"ZNF354C",1.27441969221324,0.0042509474257496,10.3673268690323,10.3673268690323,9.89085290892481
"chr13-99605829-99607049","MA0130.1",TRUE,"ZNF354C",0.518366235997514,0.0043280154447515,10.3673268690323,10.3673268690323,9.89085290892481
"chr1-15523820-15525425","MA0130.1",TRUE,"ZNF354C",0.313900233845836,0.0083230757203806,10.3673268690323,10.3673268690323,9.89085290892481
"chr12-6946137-6946810","MA0130.1",TRUE,"ZNF354C",0.870238529262327,0.0088837196831513,10.3673268690323,10.3673268690323,9.89085290892481
"chr8-133302914-133303736","MA0130.1",TRUE,"ZNF354C",1.15235996882204,0.0093575345651645,10.3673268690323,10.3673268690323,9.89085290892481
"chr2-169107412-169108626","MA0130.1",TRUE,"ZNF354C",1.06765681360931,0.0122076932886528,10.3673268690323,10.3673268690323,9.89085290892481
"chr22-23145018-23145728","MA0130.1",TRUE,"ZNF354C",0.698010062188361,0.0125416294858439,10.3673268690323,10.3673268690323,9.89085290892481
"chr21-45590280-45591255","MA0130.1",TRUE,"ZNF354C",0.905523506613559,0.0133126132142807,10.3673268690323,10.3673268690323,9.89085290892481
"chr10-80453681-80455131","MA0130.1",TRUE,"ZNF354C",0.483446409219307,0.0141628103619312,10.3673268690323,10.3673268690323,9.89085290892481
"chr17-76997867-76998643","MA0130.1",TRUE,"ZNF354C",1.01602370139162,0.0142377205251029,10.3673268690323,10.3673268690323,9.89085290892481
"chr16-53129997-53131982","MA0130.1",TRUE,"ZNF354C",0.410269949528882,0.016254483732064,10.3673268690323,10.3673268690323,9.89085290892481
"chr1-31937376-31938822","MA0130.1",TRUE,"ZNF354C",0.401391979278104,0.0187406262294895,10.3673268690323,10.3673268690323,9.89085290892481
"chr19-6372275-6373739","MA0130.1",TRUE,"ZNF354C",0.336956367380662,0.022698247172744,10.3673268690323,10.3673268690323,9.89085290892481
"chr9-98108479-98109311","MA0130.1",TRUE,"ZNF354C",1.03911638029505,0.0267956983614454,10.3673268690323,10.3673268690323,9.89085290892481
"chr1-43348469-43349668","MA0130.1",TRUE,"ZNF354C",0.953900633839737,0.0275454209534177,10.3673268690323,10.3673268690323,9.89085290892481
"chr18-51195987-51198470","MA0130.1",TRUE,"ZNF354C",0.322929901136305,0.0292646841239079,10.3673268690323,10.3673268690323,9.89085290892481
"chr5-142432322-142433333","MA0130.1",TRUE,"ZNF354C",0.907242269788659,0.0298626067643701,10.3673268690323,10.3673268690323,9.89085290892481
"chr13-23578533-23579874","MA0130.1",TRUE,"ZNF354C",0.61139636433014,0.0329323091365859,10.3673268690323,10.3673268690323,9.89085290892481
"chr3-46948015-46948764","MA0130.1",TRUE,"ZNF354C",0.769336871714581,0.0336096266424539,10.3673268690323,10.3673268690323,9.89085290892481
"chr1-1723942-1724563","MA0130.1",TRUE,"ZNF354C",-1.18410575945323,0.0415755587860912,10.3673268690323,10.3673268690323,9.89085290892481
"chr9-38392330-38392977","MA0130.1",TRUE,"ZNF354C",0.78567180303639,0.0421206102653332,10.3673268690323,10.3673268690323,9.89085290892481
"chr19-3132862-3133911","MA0130.1",TRUE,"ZNF354C",0.664482193769294,0.0464147028091338,10.3673268690323,10.3673268690323,9.89085290892481
"chr1-151830639-151831042","MA0139.1",TRUE,"CTCF",1.35257386033451,1.3458989032197e-05,18.5297482460544,14.3698627648974,26.1059520276977
"chr6-224936-225762","MA0139.1",TRUE,"CTCF",1.33111365986233,1.74350037391107e-05,0,14.3698627648974,26.1059520276977
"chr6-44237186-44238316","MA0139.1",TRUE,"CTCF",0.556035729219111,0.0011998843348336,20.7392626964254,14.3698627648974,26.1059520276977
"chr7-70693264-70694805","MA0139.1",TRUE,"CTCF",1.01680627041886,0.0012996132312599,0,14.3698627648974,26.1059520276977
"chr11-22829227-22830179","MA0139.1",TRUE,"CTCF",0.668157162594096,0.0013702072728589,16.4022833846358,14.3698627648974,26.1059520276977
"chr1-192808347-192809473","MA0139.1",TRUE,"CTCF",0.51657996190037,0.0014281783092167,14.8762114495194,14.3698627648974,26.1059520276977
"chr1-27658956-27660267","MA0139.1",TRUE,"CTCF",0.538046339698332,0.0025007449853836,17.9385129387695,14.3698627648974,26.1059520276977
"chr1-1745991-1746479","MA0139.1",TRUE,"CTCF",-1.60275268181799,0.0074468674514438,14.629079620477,14.3698627648974,26.1059520276977
"chr1-15523820-15525425","MA0139.1",TRUE,"CTCF",0.313900233845836,0.0083230757203806,0,14.3698627648974,26.1059520276977
"chr12-6946137-6946810","MA0139.1",TRUE,"CTCF",0.870238529262327,0.0088837196831513,0,14.3698627648974,26.1059520276977
"chr16-53129997-53131982","MA0139.1",TRUE,"CTCF",0.410269949528882,0.016254483732064,15.7112070985577,14.3698627648974,26.1059520276977
"chr1-31937376-31938822","MA0139.1",TRUE,"CTCF",0.401391979278104,0.0187406262294895,14.3698627648974,14.3698627648974,26.1059520276977
"chr1-43348469-43349668","MA0139.1",TRUE,"CTCF",0.953900633839737,0.0275454209534177,14.5836121636626,14.3698627648974,26.1059520276977
"chr18-51195987-51198470","MA0139.1",TRUE,"CTCF",0.322929901136305,0.0292646841239079,16.7951764981301,14.3698627648974,26.1059520276977
"chr13-23578533-23579874","MA0139.1",TRUE,"CTCF",0.61139636433014,0.0329323091365859,15.3794085596797,14.3698627648974,26.1059520276977
"chr17-409690-410584","MA0139.1",TRUE,"CTCF",-1.26567279497917,0.0443255440891725,14.5836136644029,14.3698627648974,26.1059520276977
"chr8-143552981-143553934","MA0149.1",TRUE,"EWSR1-FLI1",-11.5271774990903,2.68243037299471e-24,6.37301008851206,-5.38669684784065,35.178020374238
"chr17-36181560-36184106","MA0149.1",TRUE,"EWSR1-FLI1",1.2467846155507,2.31606839967389e-08,-4.67218677935869,-5.38669684784065,35.178020374238
"chr2-112692025-112693322","MA0149.1",TRUE,"EWSR1-FLI1",1.27055506777213,8.06505450614969e-06,6.48235876120076,-5.38669684784065,35.178020374238
"chr1-12510371-12511161","MA0149.1",TRUE,"EWSR1-FLI1",1.47386523377675,1.01253211140806e-05,9.17930353031501,-5.38669684784065,35.178020374238
"chr1-151830639-151831042","MA0149.1",TRUE,"EWSR1-FLI1",1.35257386033451,1.3458989032197e-05,-4.14165760486913,-5.38669684784065,35.178020374238
"chr6-224936-225762","MA0149.1",TRUE,"EWSR1-FLI1",1.33111365986233,1.74350037391107e-05,-4.51189956620095,-5.38669684784065,35.178020374238
"chr10-130300453-130301859","MA0149.1",TRUE,"EWSR1-FLI1",1.64571625032064,2.33272439603328e-05,0.330157614436973,-5.38669684784065,35.178020374238
"chr10-49177236-49177805","MA0149.1",TRUE,"EWSR1-FLI1",1.2513046754363,3.77081358269167e-05,1.53051456262019,-5.38669684784065,35.178020374238
"chr3-53044575-53046931","MA0149.1",TRUE,"EWSR1-FLI1",0.487379215677477,6.62016697595562e-05,-2.18380904290679,-5.38669684784065,35.178020374238
"chr1-61742063-61743139","MA0149.1",TRUE,"EWSR1-FLI1",1.02915729694802,0.0001791940031473,1.88584808606857,-5.38669684784065,35.178020374238
"chr6-46170505-46171264","MA0149.1",TRUE,"EWSR1-FLI1",1.2085702664201,0.0005781839481743,5.04014017560295,-5.38669684784065,35.178020374238
"chr12-89225094-89226079","MA0149.1",TRUE,"EWSR1-FLI1",1.21864947674395,0.0007662923188259,-3.78309052746756,-5.38669684784065,35.178020374238
"chr4-139176066-139178649","MA0149.1",TRUE,"EWSR1-FLI1",0.456410926270771,0.0008104608973567,8.27483326187716,-5.38669684784065,35.178020374238
"chr20-4686105-4687394","MA0149.1",TRUE,"EWSR1-FLI1",0.571129751325087,0.0008626568648145,-1.28142230436997,-5.38669684784065,35.178020374238
"chr14-76768039-76768811","MA0149.1",TRUE,"EWSR1-FLI1",1.34106050911126,0.0011721211749576,8.22252613025917,-5.38669684784065,35.178020374238
"chr6-44237186-44238316","MA0149.1",TRUE,"EWSR1-FLI1",0.556035729219111,0.0011998843348336,1.63711232065737,-5.38669684784065,35.178020374238
"chr9-120928373-120929320","MA0149.1",TRUE,"EWSR1-FLI1",0.676415809698429,0.001207288132656,1.78822345145224,-5.38669684784065,35.178020374238
"chr7-70693264-70694805","MA0149.1",TRUE,"EWSR1-FLI1",1.01680627041886,0.0012996132312599,7.27684546542208,-5.38669684784065,35.178020374238
"chr15-80152133-80153218","MA0149.1",TRUE,"EWSR1-FLI1",0.679032178499657,0.0014666463851746,2.05969243889108,-5.38669684784065,35.178020374238
"chr4-38663088-38665264","MA0149.1",TRUE,"EWSR1-FLI1",0.474143413128833,0.0020010853516544,6.46564558895791,-5.38669684784065,35.178020374238
"chr5-8457215-8458297","MA0149.1",TRUE,"EWSR1-FLI1",-1.77222296224951,0.00214101464164,0.911634631213974,-5.38669684784065,35.178020374238
"chr6-31814203-31815692","MA0149.1",TRUE,"EWSR1-FLI1",0.417429332562611,0.002160063087312,1.68324518011058,-5.38669684784065,35.178020374238
"chr9-129258251-129258707","MA0149.1",TRUE,"EWSR1-FLI1",1.17883703468963,0.002921003953167,-3.15701660841888,-5.38669684784065,35.178020374238
"chr13-99605829-99607049","MA0149.1",TRUE,"EWSR1-FLI1",0.518366235997514,0.0043280154447515,5.71068386676455,-5.38669684784065,35.178020374238
"chr8-102238285-102239890","MA0149.1",TRUE,"EWSR1-FLI1",0.351142174485034,0.0059523799115189,3.00444613871448,-5.38669684784065,35.178020374238
"chr2-237603489-237604157","MA0149.1",TRUE,"EWSR1-FLI1",0.858670717137731,0.0068630085120379,-4.0022129088336,-5.38669684784065,35.178020374238
"chr21-45590280-45591255","MA0149.1",TRUE,"EWSR1-FLI1",0.905523506613559,0.0133126132142807,-0.143734156858784,-5.38669684784065,35.178020374238
"chr10-80453681-80455131","MA0149.1",TRUE,"EWSR1-FLI1",0.483446409219307,0.0141628103619312,0.679013712240491,-5.38669684784065,35.178020374238
"chr16-53129997-53131982","MA0149.1",TRUE,"EWSR1-FLI1",0.410269949528882,0.016254483732064,4.16492663168123,-5.38669684784065,35.178020374238
"chr3-155862375-155862947","MA0149.1",TRUE,"EWSR1-FLI1",1.35107479063863,0.0165189850060417,-2.88091154746761,-5.38669684784065,35.178020374238
"chr1-229253076-229253877","MA0149.1",TRUE,"EWSR1-FLI1",1.14318485279314,0.017952344826658,14.2420267746731,-5.38669684784065,35.178020374238
"chr1-31937376-31938822","MA0149.1",TRUE,"EWSR1-FLI1",0.401391979278104,0.0187406262294895,0.762218555093788,-5.38669684784065,35.178020374238
"chr5-157390043-157390941","MA0149.1",TRUE,"EWSR1-FLI1",0.937886886433615,0.0190741107107543,12.3439437629071,-5.38669684784065,35.178020374238
"chr9-98108479-98109311","MA0149.1",TRUE,"EWSR1-FLI1",1.03911638029505,0.0267956983614454,5.16428210752994,-5.38669684784065,35.178020374238
"chr18-51195987-51198470","MA0149.1",TRUE,"EWSR1-FLI1",0.322929901136305,0.0292646841239079,3.61633859568678,-5.38669684784065,35.178020374238
"chr13-23578533-23579874","MA0149.1",TRUE,"EWSR1-FLI1",0.61139636433014,0.0329323091365859,2.76031720398471,-5.38669684784065,35.178020374238
"chr1-202860847-202862077","MA0149.1",TRUE,"EWSR1-FLI1",0.97605362247096,0.0344865632964598,-2.55926885076272,-5.38669684784065,35.178020374238
"chr16-89171043-89171795","MA0149.1",TRUE,"EWSR1-FLI1",0.601116845047819,0.0457274181685334,-3.18582433884745,-5.38669684784065,35.178020374238
"chr8-8227872-8228698","MA0138.2",TRUE,"REST",2.76150563375202,1.91432820274365e-37,11.2596437086804,9.84621460868099,33.7439803841572
"chr10-130300453-130301859","MA0138.2",TRUE,"REST",1.64571625032064,2.33272439603328e-05,15.3003591003455,9.84621460868099,33.7439803841572
"chr10-49177236-49177805","MA0138.2",TRUE,"REST",1.2513046754363,3.77081358269167e-05,10.4205194536412,9.84621460868099,33.7439803841572
"chr4-139176066-139178649","MA0138.2",TRUE,"REST",0.456410926270771,0.0008104608973567,16.5315576016301,9.84621460868099,33.7439803841572
"chr7-70693264-70694805","MA0138.2",TRUE,"REST",1.01680627041886,0.0012996132312599,11.03619404751,9.84621460868099,33.7439803841572
"chr1-192808347-192809473","MA0138.2",TRUE,"REST",0.51657996190037,0.0014281783092167,9.84621460868099,9.84621460868099,33.7439803841572
"chr5-8457215-8458297","MA0138.2",TRUE,"REST",-1.77222296224951,0.00214101464164,10.6741652406403,9.84621460868099,33.7439803841572
"chr21-10271605-10272550","MA0138.2",TRUE,"REST",0.99587414580198,0.0026714786090726,10.9333440058086,9.84621460868099,33.7439803841572
"chr21-45590280-45591255","MA0138.2",TRUE,"REST",0.905523506613559,0.0133126132142807,11.1128298483367,9.84621460868099,33.7439803841572
"chr5-132102093-132102645","MA0138.2",TRUE,"REST",1.08745599088495,0.0141576836450495,13.2369874467357,9.84621460868099,33.7439803841572
"chr3-17151442-17152418","MA0138.2",TRUE,"REST",0.722892164025519,0.0291282957895706,10.4961624700871,9.84621460868099,33.7439803841572
"chr18-51195987-51198470","MA0138.2",TRUE,"REST",0.322929901136305,0.0292646841239079,10.9868278650663,9.84621460868099,33.7439803841572
"chr5-142432322-142433333","MA0138.2",TRUE,"REST",0.907242269788659,0.0298626067643701,18.4125821360655,9.84621460868099,33.7439803841572
"chr13-23578533-23579874","MA0138.2",TRUE,"REST",0.61139636433014,0.0329323091365859,0,9.84621460868099,33.7439803841572
"chr1-1723942-1724563","MA0138.2",TRUE,"REST",-1.18410575945323,0.0415755587860912,12.6827100699369,9.84621460868099,33.7439803841572
"chr16-89171043-89171795","MA0138.2",TRUE,"REST",0.601116845047819,0.0457274181685334,10.605054917435,9.84621460868099,33.7439803841572
"chr8-8227872-8228698","MA0155.1",TRUE,"INSM1",2.76150563375202,1.91432820274365e-37,16.7785983434718,13.7665369905774,18.6499979448006
"chr4-9151875-9153708","MA0155.1",TRUE,"INSM1",0.639024619694256,2.54641751065552e-06,14.8292075231822,13.7665369905774,18.6499979448006
"chr3-53044575-53046931","MA0155.1",TRUE,"INSM1",0.487379215677477,6.62016697595562e-05,17.8150793004424,13.7665369905774,18.6499979448006
"chr6-139134612-139135979","MA0155.1",TRUE,"INSM1",0.601800106484242,6.89951299364715e-05,14.4720768579542,13.7665369905774,18.6499979448006
"chr7-44257608-44258462","MA0155.1",TRUE,"INSM1",0.975454689606373,7.86643556908403e-05,16.4033314821008,13.7665369905774,18.6499979448006
"chr3-38453420-38454441","MA0155.1",TRUE,"INSM1",1.09868228726689,0.0004927200056903,14.155396419314,13.7665369905774,18.6499979448006
"chr20-4686105-4687394","MA0155.1",TRUE,"INSM1",0.571129751325087,0.0008626568648145,14.2806469167014,13.7665369905774,18.6499979448006
"chr14-76768039-76768811","MA0155.1",TRUE,"INSM1",1.34106050911126,0.0011721211749576,0,13.7665369905774,18.6499979448006
"chr6-44237186-44238316","MA0155.1",TRUE,"INSM1",0.556035729219111,0.0011998843348336,16.3132731319899,13.7665369905774,18.6499979448006
